Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
29.4,2.3647893553778214,-0.005386757607645093,0.005252813097630926,-0.0074112069302842976
29.434,2.35635956532556,-0.005343836990509387,0.0052915165743669945,-0.00842979005226141
29.468,2.346768554302601,-0.005325163608835198,0.005371365783073179,-0.009591011022958895
29.502,2.337187340183572,-0.005273235968994011,0.0054218960489933465,-0.009581214119029013
29.536,2.326589639795215,-0.0052257914210495915,0.005480494688996584,-0.010597700388357278
29.57,2.315496172479956,-0.005169720661901522,0.005542456332697898,-0.011093467315258733
29.604,2.304397531069415,-0.0051088121162585765,0.0056004715175245745,-0.011098641410541177
29.638,2.2930955067046934,-0.0050480509497746184,0.0056595493535196995,-0.011302024364721497
29.672,2.281723650262852,-0.004984611914318093,0.005717829261477014,-0.011371856441841466
29.706,2.2703372116547875,-0.004919539061089717,0.0057744667877251965,-0.01138643860806443
29.74,2.2616202826695844,-0.0048002154326647895,0.005756014967547796,-0.008716928985203154
29.774,2.2557424743263077,-0.004690822529974714,0.005702657925827415,-0.005877808343276669
29.808,2.249408986346401,-0.0046607275412205995,0.005739065767681295,-0.006333487979906848
29.842,2.2443069547896624,-0.004645477790147956,0.0057888971919697885,-0.0051020315567384955
29.876,2.238613646739636,-0.004658683926791418,0.005868434300949132,-0.0056933080500263245
29.91,2.2324971365851107,-0.004646658074750287,0.00592623728991698,-0.006116510154525301
29.944,2.2250993017322607,-0.004613651770668137,0.005965384035044818,-0.00739783485285006
29.978,2.217558444656234,-0.00457111341565869,0.006003227119918297,-0.007540857076026697
30.012,2.2100121918627273,-0.004526437782932713,0.006038519851636004,-0.007546252793506625
30.046,2.2005968328345578,-0.004485823681005696,0.006089972114442399,-0.009415359028169588
30.08,2.1910992938135845,-0.004429560144199984,0.006134722607637366,-0.009497539020973278
30.114,2.1815575141338535,-0.004371890349196883,0.006177743930012414,-0.009541779679731022
30.148,2.1709224783790644,-0.004316083773126589,0.00623080641417928,-0.01063503575478908
30.182,2.160293709690907,-0.004249501083242402,0.006276349423697203,-0.010628768688157209
30.216,2.1497298345575455,-0.004181801537776031,0.006319085468407704,-0.010563875133361655
30.25,2.141988071950143,-0.004111799732460675,0.006347979525257619,-0.007741762607402336
30.284,2.136377701532096,-0.004035487349629108,0.006322991267201816,-0.005610370418047239
30.318,2.132630264686698,-0.003946296804393901,0.006240989738243274,-0.0037474368453978
30.352,2.1268655228599975,-0.003904678066689704,0.006238622569074925,-0.0057647418267006145
30.386,2.1190968398373062,-0.003947409026955506,0.006401486469726381,-0.007768683022691292
30.42,2.1114941577753497,-0.0039062422112269846,0.0064497093100666925,-0.007602682061956578
30.454,2.107121652688491,-0.0038558578561376233,0.006452353751551093,-0.004372505086858602
30.488,2.1027443749225014,-0.0038286464182459845,0.006470740272344927,-0.004377277765989618
30.522,2.09803280195292,-0.003802005975018008,0.006490900153653889,-0.004711572969581468
30.556,2.092441258560239,-0.0037727696889371942,0.006519094921799695,-0.0055915433926809754
30.59,2.0868459137438453,-0.0037368976463073023,0.0065412764341716,-0.005595344816393677
30.624,2.080804340579636,-0.003701902060350981,0.006565891088639614,-0.006041573164209169
30.658,2.073817454734444,-0.003662315183195819,0.006597645702455385,-0.006986885845192248
30.692,2.0668812030920076,-0.003614261551273479,0.006619015463600109,-0.006936251642436276
30.726,2.0601534616762462,-0.0035406163404859137,0.006590099245225384,-0.006727741415761379
30.76,2.053403821158735,-0.003360748633370103,0.00636116673974732,-0.006749640517511145
30.794,2.0488085772660067,-0.0031754836574768297,0.0060948621681147785,-0.004595243892728362
30.828,2.0432429172891577,-0.0031204214663893004,0.0060568072217048186,-0.005565659976848991
30.862000000000002,2.034848800501461,-0.003210526741324493,0.006340164956852801,-0.00839411678769686
30.896,2.0274366196315814,-0.0032816340705861813,0.006618117154074593,-0.007412180869879491
30.93,2.022295823443401,-0.0032341049713788816,0.006624497782980104,-0.005140796188180197
30.964,2.0180426993010343,-0.003053455497368407,0.006326993220810484,-0.004253124142366893
30.998,2.013094800300702,-0.0030692877823897957,0.006436714841719898,-0.004947899000332434
31.032,2.0076843024047832,-0.0030877440893326003,0.0065602057856883195,-0.005410497895918631
31.066,1.9997380315707733,-0.0031693994316936425,0.006852378804390699,-0.007946270834009894
31.1,1.9917474594035838,-0.003116383879377682,0.0068819248095368935,-0.00799057216718957
31.134,1.9837025486779511,-0.003027556470108994,0.0068301245486978995,-0.008044910725632626
31.168,1.9770679737679373,-0.002902552347149201,0.006681780943038701,-0.006634574910013846
31.202,1.971689418518336,-0.002817333979307002,0.0065976751138361045,-0.005378555249601291
31.236,1.966859172786604,-0.002712124615708189,0.00643889907302389,-0.004830245731731964
31.27,1.9625930930514084,-0.002572981154036702,0.006187903124696512,-0.00426607973519566
31.304,1.9582455692395317,-0.002555773649926596,0.006221718931563092,-0.004347523811876641
31.338,1.9518761079717564,-0.0025651131593300014,0.006330593861176709,-0.006369461267775378
31.372,1.9424217978197706,-0.002616368042110795,0.006611245779190096,-0.009454310151985723
31.406,1.9344111832061728,-0.0026248858278410947,0.0068144253138834945,-0.008010614613597866
31.44,1.9297174311662886,-0.002528455889121539,0.006694015143557906,-0.0046937520398842025
31.474,1.9256723490330483,-0.0024743597535716866,0.006630943337060699,-0.004045082133240285
31.508,1.921285228985301,-0.0024627708419334704,0.006687760493710799,-0.004387120047747217
31.542,1.9174223570707785,-0.002488754550416139,0.006847664431743998,-0.0038628719145226142
31.576,1.9131653284220675,-0.0025254514937433914,0.007032527777214401,-0.004257028648710914
31.61,1.9084663181148622,-0.0025102752929666017,0.007091894718504301,-0.00469901030720532
31.644,1.90179791563747,-0.002413249451309496,0.0069347302617486,-0.006668402477392199
31.678,1.8963508715269075,-0.00232475659795367,0.006826661499513401,-0.005447044110562516
31.712,1.89199476908626,-0.0022636646951176287,0.0067502332923473,-0.004356102440647546
31.746,1.8879426594020199,-0.0021293829187327695,0.006442183907741801,-0.0040521096842400794
31.78,1.8864188741047343,-0.0018980854160297045,0.005804467281738498,-0.0015237852972855848
31.814,1.8853971388758257,-0.0017673353661907254,0.005418633286215602,-0.0010217352289085824
31.848,1.8800883076277373,-0.001809899999611675,0.0055979737529522,-0.0053088312480884525
31.882,1.8675874371469519,-0.0018973938961360237,0.006044571181978299,-0.012500870480785409
31.916,1.8519163730149284,-0.0019065818834854142,0.006402287287002498,-0.01567106413202346
31.95,1.8414180405913312,-0.001827120006611782,0.0064519996827457,-0.010498332423597214
31.984,1.8348179023998759,-0.0018406325372896104,0.006724388789589801,-0.006600138191455329
32.018,1.8304004917841326,-0.0018489679284203753,0.006896454190050805,-0.0044174106157433
32.052,1.8256120530523692,-0.0019005541880475763,0.007216317811871792,-0.004788438731763378
32.086,1.8202971504388028,-0.0018799531275426329,0.007290230957506111,-0.005314902613566375
32.12,1.8148199990488765,-0.0018372906374976017,0.0072812312356339,-0.005477151389926327
32.154,1.809026519284867,-0.001761132230243878,0.007161849259695596,-0.005793479764009568
32.188,1.8054756426916274,-0.0016804969999044683,0.0069771493297969,-0.0035508765932394937
32.222,1.80263835512761,-0.0016359648064849797,0.006882521686356793,-0.0028372875640174655
32.256,1.7991026942370443,-0.0015384071014798995,0.006566254481471509,-0.0035356608905656724
32.29,1.7964434322225422,-0.0015120503648571315,0.0065441460569586885,-0.002659262014502062
32.324,1.7941807632255795,-0.0014850225725270283,0.006503832832269213,-0.0022626689969627023
32.358,1.7924480778944565,-0.0014221272081729186,0.00628475745517898,-0.0017326853311230295
32.392,1.7905506681959693,-0.001390015805787237,0.006193420604544114,-0.0018974096984871738
32.426,1.7885253520362916,-0.001357220665842207,0.006107507951474689,-0.0020253161596777147
32.46,1.786007113600225,-0.0012892652942523286,0.005858713672425797,-0.0025182384360666887
32.494,1.7835800432277127,-0.0012594395667576697,0.005792176410385819,-0.002427070372512219
32.528,1.7811200351576062,-0.0012603206123779076,0.005866047768312899,-0.0024600080701064897
32.562,1.7794329189660285,-0.0013552348700311967,0.006380057875459394,-0.0016871161915776867
32.596000000000004,1.7804834210082756,-0.0014605403664819105,0.006888821600221695,0.0010505020422471034
32.63,1.7800567181394218,-0.0014834202586391232,0.006955816559024608,-0.0004267028688538232
32.664,1.7763632476853282,-0.0014114052173620495,0.006715525352381707,-0.0036934704540936285
32.698,1.7747110462367406,-0.001427871562505345,0.006869489157486697,-0.0016522014485875758
32.732,1.77290566155634,-0.0014534872891324158,0.007068002451996486,-0.0018053846804004792
32.766,1.7725687022691687,-0.0015004853173880006,0.007328871033013912,-0.0003369592871713678
32.8,1.772218364046549,-0.0014983052586339252,0.007331415446054396,-0.0003503382226197615
32.834,1.7731088084745998,-0.0014618490847734256,0.007154002381147495,0.0008904444280508628
32.868,1.7750894290321524,-0.0014035888932302232,0.006796129155403008,0.001980620557552548
32.902,1.7750362186594941,-0.0014378195193028853,0.006940421535253205,-5.321037265826334e-05
32.936,1.7760418238176658,-0.0014091157310670566,0.006797309558772391,0.0010056051581717183
32.97,1.7763371876710288,-0.001372070043092477,0.006582085708568497,0.0002953638533629288
33.004,1.7762074622563135,-0.0013659251706895637,0.006553596377304405,-0.00012972541471523158
33.038,1.7758254471909236,-0.0013176114983988185,0.006327377474650897,-0.00038201506538992897
33.072,1.7754473153404593,-0.0012075322971636382,0.005814241995811709,-0.00037813185046431386
33.106,1.7753563836133264,-0.0012001591819733592,0.005783817165430416,-9.093172713292574e-05
33.14,1.7732520219927146,-0.0011578009807354794,0.005596913388213387,-0.0021043616206117832
33.174,1.770546757646887,-0.0011019500843346686,0.005404387562648771,-0.0027052643458276293
33.208,1.76807140018607,-0.0010846269919437823,0.005387148255719509,-0.002475357460816951
33.242,1.7656903417313377,-0.0010426576476981753,0.005254066652409628,-0.0023810584547323543
33.276,1.7656851979249408,-0.0009913121915476886,0.005022523945462876,-5.143806396823437e-06
33.31,1.7664940002456113,-0.001034946727772823,0.005232750969117406,0.0008088023206704876
33.344,1.7665704876528148,-0.000994680379721835,0.005017689894273314,7.648740720345161e-05
33.378,1.7666166062586326,-0.0009188377150426419,0.004633150737554104,4.611860581782423e-05
33.412,1.7664610107194338,-0.0009192160749212919,0.004635886414225077,-0.00015559553919874958
33.446,1.7662909187447475,-0.0009185569387640813,0.004636523731387288,-0.00017009197468631498
33.48,1.7661117871687564,-0.0009177701462429466,0.004636832791332424,-0.0001791315759911427
33.514,1.7659420737835143,-0.0009166047558631929,0.00463490224537888,-0.00016971338524207624
33.548,1.76980787951881,-0.0008577733826298228,0.004309971204592533,0.003865805735295602
33.582,1.7744532899000198,-0.0008511074681721853,0.004175796580313085,0.0046454103812099135
33.616,1.7793475713101206,-0.0008358381408142268,0.004004193689944979,0.0048942814101007315
33.65,1.7822199068648459,-0.0008222263782200478,0.003859168809528135,0.0028723355547253253
33.684,1.7846685440111258,-0.0008259318280140482,0.003828033845770573,0.0024486371462799634
33.718,1.7870280063999164,-0.0008352922915700889,0.003826298524197802,0.0023594623887905897
33.752,1.7890164803885966,-0.0008443937315751882,0.0038281137483813232,0.001988473988680184
33.786,1.7910075549591271,-0.0008521064205133655,0.0038269094628832767,0.0019910745705304933
33.82,1.792622576892926,-0.0008584779217513105,0.003820511649283709,0.0016150219337989213
33.854,1.7915185668175413,-0.0008665273780211757,0.0038498812159858953,-0.0011040100753847426
33.888,1.790409137304545,-0.0008623718509828127,0.003852266700746787,-0.0011094295129963072
33.922,1.7892512241806227,-0.0008573844738846148,0.0038504860751064074,-0.0011579131239223273
33.956,1.7878888142257825,-0.0008525940173016444,0.0038521485861655047,-0.0013624099548401603
33.99,1.7870712112462126,-0.0008382693800176311,0.003806131803861079,-0.0008176029795698981
34.024,1.7858697980855638,-0.0008264536881056328,0.0037664055878580127,-0.0012014131606488123
34.058,1.7823557684324092,-0.0008166425188345094,0.003762865980291019,-0.0035140296531546156
34.092,1.7775773380565187,-0.0008244424445018605,0.0038763734945415074,-0.00477843037589043
34.126,1.772623959134446,-0.0008084296522030687,0.003895737809920974,-0.004953378922072815
34.16,1.7676634446952937,-0.0007892322949549779,0.003900292691279117,-0.0049605144391522416
34.194,1.7627012532028212,-0.0007700116122713041,0.0039048222083876705,-0.004962191492472456
34.228,1.7578893192336125,-0.0007506027591753783,0.003907989410823931,-0.004811933969208759
34.262,1.753249231474161,-0.0007320899508569401,0.003910678018266278,-0.004640087759451461
34.296,1.748605764183118,-0.0007140520082804525,0.0039146849534490435,-0.004643467291042925
34.33,1.7441245148923024,-0.0006958101851977094,0.003916894353590272,-0.004481249290815725
34.364,1.7397882062948273,-0.0006784887946321705,0.003918883040656185,-0.004336308597475025
34.398,1.735443154945627,-0.0006615139727638164,0.003921994296590292,-0.0043450513492002685
34.432,1.7312714518830248,-0.000644435127638121,0.003923773189117907,-0.004171703062602283
34.466,1.7271893683688866,-0.0006282169100280122,0.0039233726696215054,-0.004082083514138191
34.5,1.7230389597852476,-0.0006114476242509159,0.003921824870502799,-0.00415040858363902
34.534,1.7187891794099635,-0.0005918071402404301,0.003906296636216,-0.004249780375284118
34.568,1.714925421619749,-0.0005790411962021125,0.003929875536458127,-0.003863757790214528
34.602,1.7118639635143573,-0.0005441377869348507,0.0037911449269407704,-0.0030614581053916012
34.636,1.711387063301319,-0.0004573090377903988,0.003221849491729989,-0.000476900213038256
34.67,1.712677041478397,-0.0003734678825875193,0.0026199546928454276,0.0012899781770778773
34.704,1.715312005272942,-0.000291463731440178,0.002016600938092472,0.0026349637945450866
34.738,1.7183911296148349,-0.0002125963003681841,0.0014458261838274367,0.003079124341892836
34.772,1.7190492611401211,-0.00020052300150552593,0.0013475195383931826,0.0006581315252862652
34.806,1.7195111113378152,-0.0002634377643185859,0.0017690539055728038,0.00046185019769406926
34.84,1.7213444093649066,-0.00032527971696860725,0.002188517084753816,0.0018332980270914236
34.874,1.726577106467249,-0.00039680053859969533,0.0025744923678359677,0.005232697102342421
34.908,1.7361477022112624,-0.00047002430756870606,0.0029163835531302307,0.009570595744013312
34.942,1.745085486306042,-0.000503969842020946,0.002943518602391504,0.008937784094779744
34.976,1.7505220289936076,-0.0005063901450673702,0.0028358711810633763,0.00543654268756555
