Time,delta_position_x,delta_position_y,delta_yaw
120.319,-0.005788527002178689,0.004641845636600417,0.0007879373593508987
120.353,-0.005516571233103562,0.004435115874232842,-0.0034825058726433147
120.387,-0.005567403913717683,0.004509907750553266,-0.00360081254608291
120.421,-0.0058166817990148445,0.004752899385199294,-0.005225729844001047
120.455,-0.005803836631211645,0.004794760598659797,-0.005401070450831824
120.489,-0.005777915547608536,0.0048256686226682,-0.005227483517809883
120.523,-0.0057532702066929176,0.00485544332318244,-0.005105190072611344
120.557,-0.00572933374582707,0.004885564214383242,-0.005111351069069236
120.591,-0.005686225556590152,0.004895414849794166,-0.003352384325167268
120.625,-0.005671058251457417,0.004902806210413724,-0.0015181897201106407
120.659,-0.005649380168968321,0.004898978281152155,-0.0017577213089912114
120.693,-0.005619826471774836,0.004894292490349006,-0.0024974810226359168
120.727,-0.005603054717584044,0.004904441189288233,-0.0024903613043592006
120.761,-0.005620856595379031,0.004947140240176173,-0.002972359121623302
120.795,-0.005612203034928598,0.004977164562793401,-0.005534496802771294
120.829,-0.005608418273349791,0.005042572973141146,-0.007285721300624547
120.863,-0.005572370180705555,0.005084091438137817,-0.007290633875006502
120.897,-0.005332700747521457,0.0049379031272820395,-0.007946556897086674
120.931,-0.00517837037566693,0.004877344479817136,-0.008670280350666635
120.965,-0.005136816772042252,0.004922977671018014,-0.008675706816420714
120.999,-0.005284342035034584,0.005153523617980271,-0.008272145859408829
121.033,-0.005364557083094468,0.005311907731289978,-0.00729145347143012
121.067,-0.005326112936842264,0.005351323523135054,-0.007294143729343005
121.101,-0.005276943983491655,0.005371426583025141,-0.005226402763341297
121.135,-0.005244803363812167,0.005390759594812611,-0.004767409230350239
121.169,-0.00519314391233916,0.005387299711167692,-0.004680752770210627
121.203,-0.0051665037097397,0.005413991461353351,-0.005424140552015455
121.237,-0.005164535048694852,0.005471310951039143,-0.005321596711057807
121.271,-0.005135245736777705,0.005498644953018328,-0.005367448588130319
121.305,-0.005114554797016169,0.005550301809855274,-0.008320286827154797
121.339,-0.005071812012871213,0.005598480995037347,-0.008491773487678598
121.373,-0.005025312604330701,0.00564282413949746,-0.008635238173752667
121.407,-0.004982029101994634,0.005700800818143836,-0.01008764883856905
121.441,-0.004925108458914806,0.005751870409227422,-0.010091963699678352
121.475,-0.004867879074118342,0.005802617729693926,-0.010146861691508134
121.509,-0.004809836661709532,0.005854636469841079,-0.010388872941380354
121.543,-0.004748064023331722,0.005903339361837734,-0.01036842277428951
121.577,-0.004687412938830349,0.0059521478685702345,-0.010112943206035396
121.611,-0.004627432211599114,0.00598865632779555,-0.008059825324753243
121.645,-0.00439675440630527,0.005785338465042811,-0.00816881161965144
121.679,-0.004141260976148864,0.005536436016356339,-0.006971659310472499
121.713,-0.004163189433826098,0.005660835004610121,-0.010301403814529042
121.747,-0.004158140974192648,0.005785658503783653,-0.010722523633781567
121.781,-0.0041860708632786015,0.005949011741857246,-0.00892698728440111
121.815,-0.004264558811815533,0.006162026315873481,-0.006428731604120939
121.849,-0.004249182450134725,0.006219272117564678,-0.005911132641105431
121.883,-0.004214271716167062,0.006247887487194959,-0.006247620400088305
121.917,-0.004176398352075061,0.006280528725527423,-0.006749850215558072
121.951,-0.004134440521908367,0.006309436922446121,-0.006750633995905808
121.985,-0.004090021175926495,0.006332505989808057,-0.005861808609789686
122.019,-0.004049422178947992,0.006337632836665774,-0.004505399325379855
122.053,-0.004007045752747906,0.006332242289082801,-0.004191102977872062
122.087,-0.003934023722239388,0.006275073070020953,-0.004479320415792909
122.121,-0.0037402038831428897,0.006037380874353682,-0.006227562547346466
122.155,-0.003695549220644523,0.006051831896639381,-0.006446271853954855
122.189,-0.00369052397353542,0.006133867397887016,-0.007562395003327892
122.223,-0.003736571470126293,0.006350209954973041,-0.011374349908901847
122.257,-0.003669948665709022,0.006392142350342134,-0.009774963980583529
122.291,-0.0035793601306028933,0.00636392597154023,-0.007574574666810551
122.325,-0.0034338645054621253,0.006206987757769511,-0.006813763304972743
122.359,-0.003391591396572302,0.006230362574923598,-0.006808609372569218
122.393,-0.0034309929892897273,0.006406566419307813,-0.006595602994066584
122.427,-0.0035176679942088285,0.0066732508369884425,-0.006767689782543941
122.461,-0.0034712996751755654,0.006694226919899737,-0.006734437358321355
122.495,-0.0033675091590428252,0.006608047504695014,-0.008278484900032357
122.529,-0.0032275971903716894,0.006473836260220578,-0.008027834540133226
122.563,-0.003118906345884298,0.006367167800609419,-0.006412409656307627
122.597,-0.0031625275617255255,0.006560093448336302,-0.005616287247776074
122.631,-0.0032328332298456885,0.0067922056934413,-0.004679001451071141
122.665,-0.0032008572755222175,0.006806956675522002,-0.004695694225210544
122.699,-0.0031679531442687647,0.006821524858469541,-0.004955097288078747
122.733,-0.003125628000742786,0.006820568876061861,-0.005268767222533332
122.767,-0.003096118290483396,0.0068513319617571344,-0.005064379139182228
122.801,-0.0030649438836558573,0.006881916995895576,-0.006047640262557774
122.835,-0.003023684396216808,0.00690296988157435,-0.006143333363439085
122.869,-0.0029813085531538164,0.006921671107471328,-0.006138614071034221
122.903,-0.002937990852488248,0.006926805004495051,-0.004822326113065323
122.937,-0.002901525137112948,0.006930717610821757,-0.004657915014733449
122.971,-0.0028559440060211827,0.006908670198294775,-0.004268513810350204
123.005,-0.002671841118324636,0.006564384196868556,-0.0073596181947337405
123.039,-0.002602158591993309,0.006517596717967145,-0.004785458372133178
123.073,-0.0025964374628832942,0.0065846131610025616,-0.004139046729526141
123.107,-0.0026910237794739444,0.0069109923928551975,-0.004967441151705332
123.141,-0.002693961765577235,0.0070369169016968325,-0.006020917072621534
123.175,-0.0026518935844119795,0.007054110384486112,-0.006073649469370944
123.209,-0.002608007140779023,0.00707010479002701,-0.00633003567909296
123.243,-0.0025575016489067792,0.007072216512854057,-0.006565614552923593
123.277,-0.0025139795811330856,0.007096045630124559,-0.006103754929347004
123.311,-0.0024741368608784953,0.007101223265897794,-0.0044344332904044945
123.345,-0.0024427108057603064,0.007111970610183205,-0.004414600583821704
123.379,-0.002411863455406227,0.0071229571578292905,-0.004215131984070641
123.413,-0.002375450964360759,0.007103501092130093,-0.003361341461071809
123.447,-0.0023545155960826847,0.007121168939285605,-0.003471316933741475
123.481,-0.0023283148850650193,0.00712858200690758,-0.004354541361528463
123.515,-0.002298202477883038,0.007182409759124431,-0.0073447328823770235
123.549,-0.00224632487640708,0.007203169577560287,-0.007379561891066365
123.583,-0.0021939333520597515,0.007223648427007623,-0.007701374653727776
123.617,-0.0021375063566848596,0.007246481159676632,-0.008187070346189929
123.651,-0.0020783274372373484,0.007264543902131937,-0.008198416941848972
123.685,-0.0020186015432894777,0.007279805887608459,-0.007952604327879254
123.719,-0.0019604558419112905,0.007288417159298843,-0.007740244640121573
123.753,-0.0018998576607991424,0.0072910965645762715,-0.007926346628116754
123.787,-0.001831991430926827,0.007261467418961054,-0.007639754578494972
123.821,-0.001696525049911024,0.006953951265911362,-0.0077813191434101805
123.855,-0.0016209888048974719,0.006862036944825123,-0.006912147887395469
123.889,-0.0015891343419767168,0.006932721525157559,-0.005942444317198259
123.923,-0.001627173624238587,0.007251298257951788,-0.003815686624208281
123.957,-0.0016144456627600334,0.007342651854551185,-0.0045720707868039945
123.991,-0.0015809589376294397,0.007336470238100246,-0.003054647324553406
124.025,-0.0015628163858041333,0.007332395265874148,-0.0020051393505200465
124.059,-0.0015483896514103535,0.007336864583206593,-0.0020097795706510717
124.093,-0.0015338297185740757,0.007343041844671605,-0.0021962598531368727
124.127,-0.0015176403017767015,0.007348601523049503,-0.002277966943263321
124.161,-0.0015010325132536195,0.00735284622124821,-0.002288736417060066
124.195,-0.0014838586158001377,0.007360296958659696,-0.0027337002072336247
124.229,-0.0014626327762732316,0.007360911827063443,-0.00292579019863326
124.263,-0.001437830700800724,0.007355589702434884,-0.003013176187080413
124.297,-0.0014163675779954588,0.007359530181557217,-0.0029726399120812985
124.331,-0.001388962074888589,0.007326655085937217,-0.00263071888685551
124.365,-0.0013755816777978325,0.007372864170505089,-0.0031056881746629457
124.399,-0.001352767687381018,0.00738386480337061,-0.0034134825074347837
124.433,-0.0013275364247817834,0.0073897727100804556,-0.0034524127928206023
124.467,-0.0013022238720949986,0.007395489842476843,-0.0034566691962285567
124.501,-0.0012760401356315398,0.007405694196405577,-0.003943838222717266
124.535,-0.0012468516922252704,0.007412380218116077,-0.003980576041160643
124.569,-0.0012175511449816767,0.0074187042372244605,-0.003984872500795823
124.603,-0.0011217700122596597,0.006996194657559185,-0.003684700819508002
124.637,-0.0010813625670333948,0.006934230794105156,-0.004240526173179049
124.671,-0.001063140085146408,0.006992383911435196,-0.0037320195676890933
124.705,-0.0010331985970735147,0.00702408740247118,-0.006611213185586883
124.739,-0.0009897362507160778,0.007091386822258405,-0.007890481605810072
124.773,-0.000938279516035756,0.007121894338302681,-0.007482489341253505
124.807,-0.0008587997917643975,0.006914996268651663,-0.007117992196630451
124.841,-0.000808755207392764,0.006860696162499735,-0.004706196409050678
124.875,-0.0007976610745252799,0.006989162974431196,-0.003293516274888164
124.909,-0.0007723350554948993,0.00705261836005544,-0.005857288237299363
124.943,-0.0007707572504029869,0.007384713909264429,-0.0034453302355370585
124.977,-0.000758910361967402,0.007462048927169951,-0.0023782920200852153
125.011,-0.0007418235328779943,0.007463622926762392,-0.002223119749700464
125.045,-0.0007253510119529238,0.0074666380238552765,-0.002226879796985104
125.079,-0.0007088368472301099,0.007468949040287276,-0.002149373990437242
125.113,-0.0006936218768061053,0.007469966733423039,-0.001954388116669259
125.147,-0.000679027530250842,0.007471593726109393,-0.0019521748786268665
125.181,-0.0006642778459600152,0.007471144846757927,-0.001945557132461584
125.215,-0.0006486719900022919,0.00746569083484494,-0.0018975449413096703
125.249,-0.0006293277402633635,0.007424460522897025,-0.0015177347489530033
125.283,-0.0006187625073685865,0.007406630473461906,-0.001690923481018958
125.317,-0.0005793099416591119,0.0070591067559300225,-0.0014684256375927518
125.351,-0.0005638569771315716,0.0070264484306716835,-0.0021615406420711913
125.385,-0.0005479795505323182,0.007036497689560051,-0.003480005187807223
125.419,-0.0005206635230390333,0.007148320959057486,-0.005543341469600671
125.453,-0.0005138197983587389,0.0074604558306741175,-0.0021784773455804096
125.487,-0.0005007034820847522,0.007480050559736107,-0.001822628440701468
125.521,-0.00048761511642592126,0.007481401053862857,-0.001731154768436438
125.555,-0.0004747307811427959,0.007483638415456628,-0.0017359884009773285
125.589,-0.00046200375835603325,0.0074843955038934595,-0.0015820933464425477
125.623,-0.0004507335130661261,0.0074842616713195476,-0.0014628133935905563
125.657,-0.00043968669804339555,0.007483157419219122,-0.001446682699811186
125.691,-0.000428409253800055,0.007475866043362256,-0.0012035188186576562
125.725,-0.0004199141220144753,0.007433905521611717,-0.000753630609004574
125.759,-0.00041400468750918407,0.007464669962175652,-0.0011771623081369142
125.793,-0.00040535225310289746,0.0074752621895255444,-0.0013865395022498728
125.827,-0.0003946383924846586,0.007478689707017594,-0.0014797834529001184
125.861,-0.0003836406652011348,0.007480418202431949,-0.001483088474672378
125.895,-0.0003730563252180019,0.007480223258688579,-0.001268360999327589
125.929,-0.0003640276581018398,0.00748131235069005,-0.0012037520204946084
125.963,-0.00035507037538806685,0.007483081305287076,-0.0012080908163358828
125.997,-0.00034552753506655876,0.007486945800681877,-0.0014437727442624393
126.031,-0.00033443332312455,0.007489331141004918,-0.0014984748575173066
126.065,-0.00032323109082987855,0.007490947769559497,-0.0014990189661183708
126.099,-0.00030099454499588063,0.007238653605192269,-0.002111405783337572
126.133,-0.0002744894105246587,0.007000132204892484,-0.0017924382618983434
126.167,-0.00026658122537170925,0.00702285005521297,-0.0009939100398466127
126.201,-0.0002581064138862388,0.0069573552412633966,-0.0014647199558637247
126.235,-0.0002439892395651455,0.007011080465433306,-0.0032520704036558268
126.269,-0.0002216753221553347,0.007219587002157635,-0.004335701595395315
126.303,-0.00020135171602575497,0.00741029561129114,-0.0020877823592773126
126.337,-0.00019300762469676158,0.007483822017347652,-0.0010761058819606093
126.371,-0.00018501131563564144,0.007485226453395555,-0.0010621426271284484
126.405,-0.00017800730997485914,0.007484248048384323,-0.0007957185504758879
126.439,-0.00017207660812168513,0.007485711819417151,-0.0008002303645999742
126.473,-0.0001661106005927948,0.007486999773738567,-0.0007737915471432988
126.507,-0.0001611977118605168,0.00748623936005588,-0.0005375866050219003
126.541,-0.00015717558848393764,0.007487405348785892,-0.0005376515126285231
126.575,-0.00015310317431804776,0.0074870476046964285,-0.0005681397815784361
126.609,-0.0001478936182799373,0.0074878460751124365,-0.0007937943288234273
126.643,-0.00014279071353140438,0.0074628556787943445,-0.0005210481739321704
126.677,-0.00013938074527164446,0.007445564072573685,-0.00036671064987880975
126.711,-0.00013578474426001463,0.007465619983638927,-0.000639221709294091
126.745,-0.00013159070827306607,0.007478237747770677,-0.00046312515444935093
126.779,-0.00012720783694941673,0.007437024376070411,-0.000348959468422283
126.813,-0.00011772581175506502,0.00698791066083837,-0.0008244332470197513
