Time,delta_position_x,delta_position_y,delta_yaw
269.247,0.0012597908903773103,0.007353565982610055,-0.0005866169910948571
269.281,0.0012468769772855381,0.0073118318745630795,0.002284324370707358
269.315,0.0012259898242508172,0.007280121443415055,0.0017931031928142271
269.349,0.001218048137671346,0.007315559534460503,0.002263064032987483
269.383,0.0012053706953176757,0.007357250358367207,0.0027911121078367795
269.417,0.0011846309532526078,0.007360402319962933,0.00293150005537357
269.451,0.0011620533386622611,0.0073630559077007,0.003104129999688343
269.485,0.0011391004465632903,0.007366263295899289,0.0031178929055959426
269.519,0.0011151506263429312,0.007367023333431089,0.0030009519029288168
269.553,0.0010921370353171866,0.007358562877725294,0.0029999502058224436
269.587,0.0010730405345800165,0.007377143959627075,0.002831073249929927
269.621,0.0010575284087428471,0.007409205724726586,0.001757128671713515
269.655,0.0010704824376945865,0.007503679977019173,-0.0012366884030992065
269.689,0.0009995451887752083,0.00700353697840006,0.0020044072091573994
269.723,0.000973330164974584,0.006949403151886191,0.002481302658779771
269.757,0.0009558125474855572,0.006942812818071964,0.0020753745251762545
269.791,0.0009390982509014378,0.006909819518025273,0.0015690235312357803
269.825,0.0009552628274338559,0.007103604861733448,0.00015657363009635716
269.859,0.0010227752614424546,0.007506717760573878,-0.001720229198959311
269.893,0.0010128737650356712,0.007447430390618237,0.0018314297284920398
269.927,0.0009926762079590645,0.007403999777388481,0.001181608249530619
269.961,0.000987405478760195,0.007412090593128529,0.0006903794503272388
269.995,0.0009819401114770088,0.007412539215622793,0.0007015473483511504
270.029,0.0009763262613278201,0.0074146650069821796,0.0012588732353726595
270.063,0.0009627666441973659,0.007398962600690062,0.0015931395323329765
270.097,0.0009517315179854435,0.007403404151841375,0.0015686894643700544
270.131,0.0009347567757975739,0.007392905586975473,0.0029235874667385975
270.165,0.0009112368208858967,0.0073948516775455,0.0031766736609784023
270.199,0.000887239881558699,0.007395727896819526,0.0031300087382504223
270.233,0.0008625875515972936,0.007371722324579721,0.002490018885526357
270.267,0.0008457856767964955,0.007375463885234357,0.0024852383337108375
270.301,0.0008289795702900449,0.007407320970543196,0.0028828908834959144
270.335,0.000807216838626168,0.007409426524962903,0.00299815748498089
270.369,0.0007851833436705036,0.007413187883543948,0.002995579756402078
270.403,0.0007628974306665981,0.007414329990742097,0.002981330212181277
270.437,0.0007209536910828263,0.0071569082324649536,0.0009321908981574368
270.471,0.0007000013407418848,0.007036338285967059,0.0020039283164614563
270.505,0.0006756019522731194,0.00696845090396403,0.0028921382586073463
270.539,0.0006639735659454971,0.007134601079712866,0.004955414302967309
270.573,0.0006489429136928848,0.0073352438388401,0.0035791179446684755
270.607,0.0006360956857411892,0.007429406141560069,0.0024975561955242753
270.641,0.0006183499500096445,0.007432747956734875,0.00222599657062883
270.675,0.0006010500914328532,0.00742702899775205,0.0021072065063507677
270.709,0.0005848541103157245,0.007388723679131903,0.001470570760772949
270.743,0.0005767703026062776,0.007426673953819574,0.0017629664530705025
270.777,0.0005636808935847171,0.007440187887550298,0.00191830067097265
270.811,0.0005496337412251862,0.007443274703890168,0.001839331524734478
270.845,0.0005370491915881459,0.007447308627365867,0.001650040362752181
270.879,0.000524889933363859,0.007449549684732215,0.0016465074787535008
270.913,0.0005125355067194803,0.007449811701558229,0.0017369464995378168
270.947,0.0004985589893182762,0.007449855906233704,0.0018932057850451491
270.981,0.000484601831137077,0.007455824246670684,0.0018434961674500538
271.015,0.0004700505815282696,0.007443558159527797,0.0018854543088886457
271.049,0.000457778522300778,0.0074516250026333,0.001646596305623582
271.083,0.0004452175940672376,0.0074502202539421525,0.0016611643902622042
271.117,0.0004288596936810052,0.0073959325210828375,0.0019808976872530697
271.151,0.00040284396029655056,0.007191254681322423,0.0020583014597514993
271.185,0.00037879193331580296,0.0070197215308183125,0.0015868677233359385
271.219,0.0003678736607097832,0.0070003512511673804,0.0014841003164118849
271.253,0.0003567693389099347,0.0069955632836808945,0.0015629841211330928
271.287,0.0003459233183606969,0.0069973272892380756,0.0015588342795991304
271.321,0.0003424122344295455,0.007140786400336996,0.0011121972934700075
271.355,0.00035708295488401376,0.007532064414086825,0.0004855155933924938
271.389,0.0003465859346594158,0.007464167702968982,0.001243611999366401
271.423,0.00033764053685914064,0.007466535769617533,0.0011937884547605915
271.457,0.00032815758714743737,0.007468739803544455,0.001161423893606184
271.491,0.0003195009783674152,0.007461537885812497,0.0012537722520780115
271.525,0.00030967335254317163,0.007460566803339841,0.0014126231053948057
271.559,0.00029866358338281884,0.007459344433543791,0.0014816431450073162
271.593,0.0002873889040886368,0.007458440732533322,0.0014574871510644185
271.627,0.0002764891059658936,0.0074418858898979146,0.0010084941710186701
271.661,0.0002706552941900142,0.007419082536843202,0.0006125495322373276
271.695,0.000265729977528828,0.007460811594282468,0.0011794206155335552
271.729,0.00025719530722856376,0.00746446699367409,0.001082402079074063
271.763,0.0002493603278104217,0.00746627296618696,0.0010547677238468278
271.797,0.00024155016439575405,0.007467927180279332,0.0010513054787906209
271.831,0.00023305755920333127,0.007467738551391712,0.0012639010707786724
271.865,0.000223489143640343,0.007468473033455769,0.001296245073284297
271.899,0.00021391612872534438,0.00746972638081056,0.0012949366738101986
271.933,0.00020456880148689294,0.007476654851294562,0.0009560598989999389
271.967,0.000198153118461164,0.007472156925152795,0.0009989571832900168
272.001,0.00019022111124478158,0.007467239481479204,0.0010573859006863806
272.035,0.00018159266036033017,0.007464702650397115,0.0012671444121485909
272.069,0.00017173119008795368,0.007461882129217834,0.0012170108140565628
272.103,0.00016326945393174697,0.007425949959628753,0.0006770414604417853
272.137,0.0001600998663455755,0.00744024867709614,0.0006090411487151837
272.171,0.00015441307628272227,0.007467647452602755,0.0009738048285485856
272.205,0.00014705737053688495,0.007459270415797636,0.000974699208508456
272.239,0.0001377033740608269,0.0071859276626189406,-0.00013948526500917602
272.273,0.0001337236764982208,0.007027768851850524,0.0006685039008378357
272.307,0.00012923622762173181,0.007041328249639545,0.0006895552140018247
272.341,0.00013193400465372207,0.007473680764922275,0.00045608574807620705
272.375,0.00012850792069585282,0.0074837900513951006,0.0008499954562675162
272.409,0.00012067471866927804,0.0074777758717110565,0.0009630581959141349
272.443,0.00011347523643134849,0.007475072489201651,0.001128024413012074
272.477,0.00010454237052837101,0.007467308752524993,0.0012153867709359114
272.511,9.563737175710685e-05,0.007467520225734603,0.001126813237662061
272.545,8.772358185993312e-05,0.007465023650348179,0.0008512904883366533
272.579,8.280062741228278e-05,0.007424717954338522,0.0002655448629829138
272.613,8.085540046831596e-05,0.007392668180596029,0.0006204432862646492
272.647,7.542490791401235e-05,0.007137016804727114,-7.490656290776167e-05
272.681,7.239343910292462e-05,0.007025249369496667,0.0005468558377232925
272.715,6.862733863322035e-05,0.007020760507395085,0.0004860845361354116
272.749,6.554436142280906e-05,0.0070137279059978574,0.00040406671172088515
272.783,6.280617195653093e-05,0.007015063445894754,0.0004004198698894789
272.817,6.089608261294899e-05,0.007102240753344091,0.0005103160487796021
272.851,5.909051444508151e-05,0.007515236552205984,0.0005729815187638376
272.885,5.450651013561014e-05,0.007478386013651139,0.0006533784920652596
272.919,4.9648477716601747e-05,0.007471451438342935,0.0005997620344546651
272.953,4.6258201757076733e-05,0.007475617517103128,0.0004308429167068084
272.987,4.315235480589763e-05,0.0074744781389259884,0.0004345803760381628
273.021,3.8956016812363714e-05,0.007469458668527995,0.0005425840921347014
273.055,3.568943642129341e-05,0.007432131741591075,0.00013494842597872037
273.089,3.572270605900485e-05,0.007438981718858706,0.0002199539452119037
273.123,3.2546388285759065e-05,0.007473002960999953,0.0005258878819520696
273.157,2.9115172875293638e-05,0.0074744371210533345,0.00044191074561550353
273.191,2.5840728148374126e-05,0.0074757724874152665,0.0004384826585630552
273.225,2.2158453710119375e-05,0.0074755809258353345,0.0006148701859476358
273.259,1.7132960130616937e-05,0.007476270162513732,0.0006874112849064584
273.293,1.215234592333303e-05,0.007477846633879626,0.0006818249637834395
273.327,7.718878486606684e-06,0.007480604104328936,0.00044672093886966024
273.361,4.0648205112958635e-06,0.0074809993865954105,0.0003833021663290914
273.395,1.4557834351336396e-06,0.007478675671531043,0.000414864454350683
273.429,2.453968388493877e-07,0.00732844315726755,-0.00024083950287656641
273.463,1.914251273049672e-06,0.007071295587247395,7.821946721220385e-06
273.497,1.0431933601395826e-06,0.007025392141372322,7.733993757863546e-05
273.531,4.718677431014839e-06,0.007153840847504256,-0.0020144618563833205
273.565,2.476520427840967e-05,0.007321065301960861,-0.0020964411206985108
273.599,3.179950321996472e-05,0.007448704069775047,0.00018855736852252392
273.633,2.25665076571957e-05,0.007451022448498268,0.002529409642105796
273.667,1.6219555032392918e-06,0.007454203182418961,0.0028424414856200726
273.701,-1.9553438090014197e-05,0.007455563399671572,0.002839452550599475
273.735,-3.288445592186662e-05,0.007476453602743405,0.00044024994029823183
273.769,-3.516712860207605e-05,0.007481033539664672,0.00029924532509406637
273.803,-3.751024231490874e-05,0.007481580682457967,0.00033662431622416555
273.837,-4.762428112137229e-05,0.007468910189907252,0.0026169157002255976
273.871,-6.837353998623286e-05,0.007463847835917026,0.002739555103395075
273.905,-8.896667295221761e-05,0.007448878357420696,0.002873496112076434
273.939,-0.00010887707272999592,0.007455148255277599,0.002493323963842941
273.973,-0.00012755728302416003,0.007441074032180417,0.0023320385841982816
274.007,-0.00014267192502526171,0.007419496843952267,0.0021656735904049818
274.041,-0.00015240330293053717,0.007252585799044642,0.0009372724686929069
274.075,-0.0001568117609203057,0.00700900168699814,0.0021978325816558453
274.109,-0.0001730358022697942,0.007032648453422663,0.002179428349519563
274.143,-0.00019713754542394213,0.007494200484037261,0.0007959428214863173
274.177,-0.00020466072478075858,0.00746138780552652,0.0019062479592344417
274.211,-0.0002178499431373382,0.007424894739511689,0.0016584984179401905
274.245,-0.00021443098706175334,0.00718710843384196,-0.00032830562173602473
274.279,-0.00021514228903374288,0.007028243666160172,0.0018134127996849436
274.313,-0.0002268022744251752,0.006986602660536967,0.0015811430567886922
274.347,-0.00022178188563692913,0.00670932396538948,-0.00021676869572884175
274.381,-0.00021973777524486593,0.006622580331232086,0.000894600976322657
274.415,-0.00022736625943675648,0.006539160089631846,0.0021756814102151796
274.449,-0.0002509900814908761,0.006729149474223206,0.0021585882454064897
274.483,-0.00026689026275938943,0.006983639182741808,-0.0008929878471870544
274.517,-0.0002605008338161241,0.007169744623116259,-0.0018351521677180127
274.551,-0.00024848710953406794,0.0070903132523225665,-0.0002719199195722055
274.585,-0.00024998643835871803,0.006975384194184642,0.0013567743739635318
274.619,-0.0002638781077788366,0.007097136822766803,0.0012525040281941013
274.653,-0.0002846274612364752,0.007530780120893699,0.00022802292249846087
274.687,-0.0002883856630191417,0.007464638671009549,0.0012611089676641818
274.721,-0.0002921828367643542,0.007353472522522164,0.00027241355221629965
274.755,-0.00027947398837024906,0.00713947065937548,-0.00030630989624458316
274.789,-0.00027978104427361927,0.007028843486953207,0.0011920576831432328
274.823,-0.00028292601152912766,0.006918626887120638,0.0003517842248796921
274.857,-0.00027180036768292837,0.006684512052100189,-0.00015360136533915103
274.891,-0.00026997190469746357,0.0065794695954592974,0.001261551044124287
274.925,-0.0002816389472144465,0.006575443146466409,0.0019497972862112523
274.959,-0.00030196168968643633,0.00678800202965002,0.00024181888508789662
274.993,-0.00030445201302864433,0.0070697844489093775,-0.0026921151799426113
275.027,-0.00029086515884113595,0.007162087068792289,-0.0015521495741357416
275.061,-0.00027996859013956765,0.007037972896895894,0.00043526969720697467
275.095,-0.0002853937347024882,0.006974349414938796,0.0013174684314065654
275.129,-0.00027902174768712484,0.006599677164212281,0.0014937851611140915
275.163,-0.00024420716737250103,0.005693571382088702,-0.0005374742837234159
275.197,-0.00022274780967013186,0.005144449095904058,0.0016695406592661666
275.231,-0.0002211998901211487,0.004925321378486558,0.0013286937199856743
275.265,-0.00022405732071462126,0.0048585415149968725,0.0011680226023165208
275.299,-0.00022974487361793194,0.004859056857760002,0.0011664560587567596
275.333,-0.00022588374052734395,0.004666326647274843,0.0012244025154646285
275.367,-0.00022969225973756835,0.004613502645792966,0.0014462493610163385
275.401,-0.00023630062819979258,0.004612850524365886,0.0014570548419150509
275.435,-0.00025510018289942593,0.004786223633352904,0.003824588346760915
275.469,-0.0002927824887626329,0.005019722306624175,0.006984347912023736
275.503,-0.0003475603573672714,0.005191597889342869,0.007509238736471912
275.537,-0.0003950767652254328,0.005364793053557637,0.004987530486791902
275.571,-0.00043507261536213093,0.005638820482965379,0.002419104501012015
275.605,-0.00047737987082019373,0.006089727825425939,0.0003269575306281692
275.639,-0.0005213398999339702,0.00669644970069827,-0.0012020758576805068
275.673,-0.0005580301449805702,0.007259915676059769,0.0006212910705294394
275.707,-0.0005872508730035975,0.0074290617912256,0.003032801349939218
275.741,-0.0006107322768649226,0.007426039132352624,0.0032879724124266207
275.775,-0.0006352602947874431,0.007425379254125897,0.0032855864176712934
275.809,-0.0006573756472940673,0.007397207333230238,0.0032312582536913052
275.843,-0.0006230246008120943,0.006790937875360115,0.0021311282983140774
275.877,-0.0005784449911345746,0.006175934117607529,0.002571946856646079
275.911,-0.0005889265741316763,0.006076392380109041,0.0033212483249349663
275.945,-0.0006072103166419041,0.006084214270784205,0.0024636644361033517
275.979,-0.0006199463118923276,0.006051022214505597,0.0028114996491876987
276.013,-0.0006329553397419474,0.006002023432269521,0.0033036285779148855
276.047,-0.0006456362746307676,0.005925337285095811,0.003261290099417557
276.081,-0.0006542134938838373,0.005858073422461363,0.0022407900607430697
276.115,-0.0006604279854709461,0.00579520286058921,0.0023789078927962666
276.149,-0.0006464861505088848,0.005554587317566195,0.002370552665125203
276.183,-0.0006320108299924243,0.005333847737492015,0.0016686732355479794
276.217,-0.0006281708274826769,0.005226583082007075,0.0019098157123884627
276.251,-0.0006010538038596636,0.004903904402304704,0.002594257054935101
276.285,-0.0005883955007419672,0.004710060511280201,0.002057138284253135
276.319,-0.0005936993981592309,0.00467867772148578,0.0014591711894185178
