Time,delta_position_x,delta_position_y,delta_yaw
78.989,0.007301000999423657,0.001057898316042194,-0.0023062178904522668
79.023,0.007228417648634133,0.0010295411201275972,-0.0025756331529380168
79.057,0.006980622492385402,0.0009797406101860195,-0.0010693257742956377
79.091,0.00696431010265286,0.0009711074413782939,-0.00086878743157906
79.125,0.00696066641478188,0.000962070084528921,-0.0024658072840032523
79.159,0.006784146848256123,0.0009135370568061907,-0.003270332444955864
79.193,0.006488710197070535,0.0008608237445850708,-0.0009620040372078642
79.227,0.006657444699339932,0.0008760546162185912,-0.001294119701382296
79.261,0.007278163014740713,0.0009431380534883349,-0.0023258332815358773
79.295,0.007434566665946107,0.0009508159394859828,-0.0012384327763335923
79.329,0.007482162980293694,0.0009455189447878931,-0.0024451587806805235
79.363,0.007366885453510497,0.000908909726183238,-0.0021949765239547697
79.397,0.007012136258461199,0.0008572288231029623,-0.0007209451605349053
79.431,0.007064451147995809,0.0008575901997598945,-0.00013367488758589396
79.465,0.007180571668347513,0.0008810431479250314,0.0020422178213043564
79.499,0.0071808383028773015,0.0008952511907965865,0.0017897772700601194
79.533,0.007316132740089687,0.0009208864840102859,0.00025131852588483605
79.567,0.007434652849768186,0.0009258012109831792,-0.0032336080244775856
79.601,0.007175787911586795,0.0008674262557966106,-0.0026163587938546336
79.635,0.007296291635126684,0.0008728193465892264,-0.00039357613303731
79.669,0.007480604355754927,0.0008882509476287881,-0.0014663792750417015
79.703,0.007444065064486249,0.0008729593884727604,-0.001437342193999616
79.737,0.007478466882830714,0.0008594095105675104,-0.0036757889757579178
79.771,0.007172039915657402,0.0008003049625852077,-0.001932345197642807
79.805,0.007014545655157134,0.0007747208601280864,-0.0009409853590809508
79.839,0.007065561242579843,0.000769084845152257,-0.002397628864420534
79.873,0.006823645938108691,0.0007264459080096319,-0.001907529820372608
79.907,0.006521389575221526,0.0006841788827456341,-0.0008716000914082284
79.941,0.006599225933160646,0.000695618547172927,0.002448189572429732
79.975,0.0067957600547431385,0.0007477257391922398,0.006086735390393046
80.009,0.006939510579310637,0.0008028729719239402,0.004488505639711926
80.043,0.007091838457209065,0.0008363003181163231,-0.0005301444063952888
80.077,0.006968928715468503,0.0008129385580103454,-0.0012353262941676155
80.111,0.00698012122016789,0.0008059558661462907,-0.0011382526686253697
80.145,0.007368649306056407,0.0008460436257361481,0.00022510051499834147
80.179,0.007426379636772729,0.0008570970620711549,0.0006767481128464176
80.213,0.007410469099486394,0.0008604886461590633,0.0006436320034157451
80.247,0.007176456838487,0.000832067840871864,-0.0012719926215086774
80.281,0.006987074786457215,0.0008056352838547998,0.0004124149576314462
80.315,0.0069988587438013505,0.0008099198786551964,0.00013974187166405916
80.349,0.007187069270533586,0.000825150521039486,-0.0023583553445154087
80.383,0.007343996837062328,0.000825995425921322,-0.0013725434377052509
80.417,0.007375922484966768,0.0008255498672764539,-0.00020247702979976634
80.451,0.007084137039717775,0.000785846405181867,-0.0012114934196205823
80.485,0.006981320547586933,0.0007710114951019476,-0.0001471961968961405
80.519,0.006898856235618589,0.0007604070838431731,-0.0003969316767040293
80.553,0.006510752164144096,0.000715013660511854,-0.00020383954517577685
80.587,0.0065070250267861285,0.0007135022546438385,-0.00017660405880957908
80.621,0.006380241466247161,0.0006986059952978074,-8.031901666476216e-05
80.655,0.005956268619251248,0.000652146198411474,3.96028800268844e-05
80.689,0.005956642311815918,0.0006523704632749316,1.3305953890610513e-05
80.723,0.005823247745892268,0.000638399594400596,0.0005216967726403149
80.757,0.005356312202705271,0.0005925854734968317,0.0011171632603821646
80.791,0.005341170582236154,0.0005959111758711,0.0008990544627918151
80.825,0.005281318580874661,0.0005944084112168291,0.0011629227498498316
80.859,0.0052074558602608345,0.0005925113477528443,0.0011586380077062417
80.893,0.005199306817798233,0.0005977188031717207,0.0010535508867247632
80.927,0.005122227657499034,0.0005943654854898561,0.001445980122007487
80.961,0.004768663608627932,0.0005614456992216743,0.0014803300010620135
80.995,0.0045905268878357885,0.0005454790793650854,0.0010494786190527045
81.029,0.004525376734050179,0.0005434563534204573,0.00111068556132439
81.063,0.0044738870064181535,0.000543100991122758,0.001362874846871226
81.097,0.004508828388188224,0.0005524121171900376,0.000966726560680406
81.131,0.004300906445572905,0.0005297941436654963,0.00016394413958278897
81.165,0.0038983367938869584,0.00048109308381039106,0.0005636742791893939
81.199,0.003827252903759071,0.0004750036349621123,0.0007547328392620151
81.233,0.00406709934763172,0.0005092732298138669,0.001932514880579217
81.267,0.004322271578239056,0.0005494316897671769,0.001067940348396024
81.301,0.004304418511239305,0.0005507542361192774,0.0007961507971705196
81.335,0.004075362296419582,0.0005243668794013834,0.0004260834166390226
81.369,0.003810034622523384,0.0004915045140155838,0.0004591246023652462
81.403,0.0037683772631441625,0.0004881477961827807,0.0005363944351885197
81.437,0.004135189303404729,0.0005377951601533981,0.0006034046597215292
81.471,0.004299781667407299,0.0005655951146860128,0.0025648219714147213
81.505,0.004276795738826444,0.0005742633419539844,0.0026910407256056645
81.539,0.0039972137258267315,0.0005488301769569492,0.002731494851407918
81.573,0.003777242641092249,0.0005240564348170107,0.0001846774986141164
81.607,0.003762790221986667,0.0005221129899173338,1.4769944245096589e-05
81.641,0.0037106929318555526,0.0005187347689680211,0.0025643932463028096
81.675,0.0037398020791477027,0.0005343581394581243,0.0031650659545879585
81.709,0.0037580928017052484,0.0005490284550833113,0.003379619598998434
81.743,0.003923044559722921,0.0005818381770861247,0.0005290958166571658
81.777,0.004175049347377335,0.0006200941489316047,2.515180590995092e-06
81.811,0.00421901094360877,0.0006282891611316677,0.0006933847407123439
81.845,0.004174283895141295,0.0006302534048886477,0.0037338099951654824
81.879,0.00403572220434445,0.0006273347105040239,0.0053886659972541264
81.913,0.003929554203067176,0.0006343375778289362,0.006143866199687764
81.947,0.003796868435116285,0.0006342303832146401,0.004396618025888227
81.981,0.0038451629399574028,0.0006590177994835189,0.0038247409688615674
82.015,0.00398381885068444,0.0006962997839202734,0.0027035597787024856
82.049,0.004186220009551267,0.0007421776784967138,0.002088354548697574
82.083,0.004201039786521865,0.0007530182263054686,0.0019085987441601335
82.117,0.004136236495577816,0.000749525491736347,0.0017780511817986064
82.151,0.003576514441025025,0.0006492677810675529,-0.002677429990844887
82.185,0.002658309789203006,0.0004725148742954488,-0.004396095346498208
82.219,0.0016435892125921114,0.00028526112171656237,-0.004344283104299823
82.253,0.0006299487131593562,0.00010729631357131453,-0.0038653519480044136
82.287,2.626350029999447e-05,4.464578432061828e-06,-0.00027975500696195144
82.321,-4.3103283220435884e-07,-5.5259930853424066e-08,2.0824931481061574e-05
82.355,-4.3413444905660015e-07,-5.8603622177244574e-08,2.0996125019212556e-05
82.389,-4.3452577724867325e-07,-5.9453673872944535e-08,2.1013006412357038e-05
82.423,-4.349481309562364e-07,-6.014524045472314e-08,2.1031963379214424e-05
82.457,-4.3535952420903357e-07,-6.071026681375713e-08,2.1050397892657946e-05
82.491,-4.3575732533440714e-07,-6.117129180971403e-08,2.1068175863003802e-05
82.525,-4.361409868813837e-07,-6.150821052486322e-08,2.1085271013077108e-05
82.559,-4.365099445235998e-07,-6.180166889357963e-08,2.1101657124072973e-05
82.593,-4.3686459760827745e-07,-6.193946411325868e-08,2.111735389132008e-05
82.627,-4.372024068333147e-07,-6.203516966785116e-08,2.1132236971588284e-05
82.661,-4.3752428391385934e-07,-6.212630931923258e-08,2.114635187319691e-05
82.695,-4.3783201153502205e-07,-6.221346338097788e-08,2.1159784744956278e-05
82.729,-4.3812646088881024e-07,-6.229703930493713e-08,2.1172577585021335e-05
82.763,-4.3840848129583776e-07,-6.237719629709204e-08,2.1184771355570176e-05
82.797,-4.386788525767571e-07,-6.245409023275528e-08,2.1196403619416774e-05
82.831,-4.389382982639134e-07,-6.252809059414943e-08,2.120750925427295e-05
82.865,-4.3918753533933597e-07,-6.259913309936138e-08,2.1218122800481524e-05
82.899,-4.394031776211449e-07,-6.266636565221972e-08,2.1227091736325532e-05
82.933,-4.3912891933839404e-07,-6.24746632205131e-08,2.121229515672507e-05
82.967,-4.3873371802227723e-07,-6.20475603119175e-08,2.1191727706926233e-05
83.001,-4.383948483122069e-07,-6.166074373314956e-08,2.117389220182564e-05
83.035,-4.3817339490104246e-07,-6.131470831061137e-08,2.1161760188820326e-05
83.069,-4.380553912941565e-07,-6.103584970773568e-08,2.115462960133874e-05
83.103,-4.37958717069975e-07,-6.079638403821974e-08,2.114853671672523e-05
83.137,-4.3787775516612726e-07,-6.058292156829737e-08,2.1143209006035946e-05
83.171,-4.3784161440907354e-07,-6.039555178194433e-08,2.1140059818708368e-05
83.205,-4.3787090620028835e-07,-6.025163346023987e-08,2.114007564940623e-05
83.239,-4.379090859929491e-07,-6.013303577301343e-08,2.1140523006585313e-05
83.273,-4.379536212573143e-07,-6.003010843969037e-08,2.1141279823971848e-05
83.307,-4.3800388027648296e-07,-5.994104990136861e-08,2.1142315255212593e-05
83.341,-4.3805927529838584e-07,-5.986442663807878e-08,2.114360056326703e-05
83.375,-4.3812754679795063e-07,-5.98000730045456e-08,2.1145511935299902e-05
83.409,-4.3822280260119584e-07,-5.975679717717952e-08,2.1148728230002686e-05
83.443,-4.3832016904943316e-07,-5.972526506692333e-08,2.1152046445593875e-05
83.477,-4.384176816030205e-07,-5.969999594679365e-08,2.11553721201907e-05
83.511,-4.385153382635565e-07,-5.96802464114532e-08,2.1158705026613767e-05
83.545,-4.3861312681858777e-07,-5.966547478308826e-08,2.1162044503558738e-05
83.579,-4.3871103683201795e-07,-5.965519533912556e-08,2.1165389945426716e-05
83.613,-4.388090590889959e-07,-5.964896943044806e-08,2.1168740803656494e-05
83.647,-4.3890718304240295e-07,-5.964640192868131e-08,2.1172096582339206e-05
83.681,-4.390054023639678e-07,-5.96471360081452e-08,2.1175456850458522e-05
83.715,-4.391037098372408e-07,-5.965084948211796e-08,2.1178821205725118e-05
83.749,-4.392020983567946e-07,-5.965725213830098e-08,2.1182189291174547e-05
83.783,-4.3930056281560326e-07,-5.966608218610503e-08,2.118556078786749e-05
83.817,-4.393990978845963e-07,-5.967710292598127e-08,2.118893540023481e-05
83.851,-4.3949803874010485e-07,-5.96901426064278e-08,2.119232945457794e-05
83.885,-4.396008834728349e-07,-5.970669436639042e-08,2.1195911924898336e-05
83.919,-4.397045446635772e-07,-5.972613326132858e-08,2.119953314461132e-05
83.953,-4.3980770481066855e-07,-5.97467060270418e-08,2.120312969086657e-05
83.987,-4.3991041331903347e-07,-5.976821815245614e-08,2.1206703900517043e-05
84.021,-4.400127129322584e-07,-5.979058237404189e-08,2.1210257888593098e-05
84.055,-4.401146443955284e-07,-5.981372153129882e-08,2.121379355307651e-05
84.089,-4.402162432359802e-07,-5.983756501404258e-08,2.121731263241e-05
84.123,-0.00014668550849883388,-2.4522207079380465e-05,9.098932233941872e-06
84.157,-0.0009292260282323106,-0.0001543805934800524,-0.0016085518096805307
84.191,-0.001869490343726743,-0.0003063301080377112,-0.002763342228912335
84.225,-0.0028376633342613866,-0.00045548477672163745,-0.00401040736140315
84.259,-0.0037760630475774937,-0.0005866440293806896,-0.00619012217359749
84.293,-0.00465240900632935,-0.0006852429474787369,-0.009538378920340094
84.327,-0.005424158977600291,-0.0007335558965769762,-0.013630295220542791
84.361,-0.006027955103172666,-0.0007163166212589278,-0.01831673607092851
84.395,-0.0062423900257637666,-0.0006194664905746494,-0.019791218119901224
84.429,-0.006353017433625818,-0.0005055978866533861,-0.01911528327500165
84.463,-0.006572063542947926,-0.0004031157517986328,-0.016846989430405974
84.497,-0.006850927763291659,-0.00031983671303636996,-0.012114303184861754
84.531,-0.007138844117569154,-0.00026626875754653945,-0.008388124019810851
84.565,-0.007293922508371575,-0.00020582840144345305,-0.010181748148014015
84.599,-0.007374037234947783,-0.0001272915850222267,-0.011263123128548559
84.633,-0.007415032408816247,-5.924737203977237e-05,-0.004800726972366835
84.667,-0.007474263134830461,-5.686450077924121e-05,-8.930692445070169e-05
84.701,-0.007469484989937825,-4.8295335839609876e-05,-0.0012374941906543484
84.735,-0.007477255416192596,-4.169502995143848e-05,-0.00046949787921875524
84.769,-0.007479848973203196,-3.922204601791712e-05,-0.0003512419564611451
84.803,-0.007480996186456701,-3.670696068935886e-05,-0.00034847835397023696
84.837,-0.007480147343868149,-3.334053018611005e-05,-0.0005864819896556637
84.871,-0.007479537055677832,-2.8225726354969005e-05,-0.0006153192797454898
84.905,-0.007472634226118879,-2.378016662740734e-05,-0.0006738434370354793
84.939,-0.007468620435384432,-1.899688089768148e-05,-0.0002924862044213763
84.973,-0.007464819786894283,-1.8540081470841407e-05,-0.00024281564642973741
85.007,-0.0074720027594223914,-1.589589377415379e-05,-0.00034181989429065904
85.041,-0.007471728014788681,-1.3004831157514829e-05,-0.0004182445553319804
85.075,-0.007472969044180489,-9.911652864347253e-06,-0.00041376148283806197
85.109,-0.007474619926196913,-6.854028486991126e-06,-0.0003790044417444651
85.143,-0.0074782966554999275,-5.183308939948894e-06,-0.00012271897826808258
85.177,-0.00747961035117195,-4.262333372584415e-06,-0.00012016028164709217
85.211,-0.00748066424127225,-3.3781467156934752e-06,-0.00016063811041171547
85.245,-0.007480206184424132,-1.245885954959114e-06,-0.00037206701410682694
85.279,-0.007481385577496225,1.4335675578847074e-06,-0.0003695466822532648
85.313,-0.007480966157113245,4.059817286461431e-06,-0.0003246552988069354
85.347,-0.007485908310440603,5.978482136459462e-06,-4.046403341387544e-05
85.381,-0.0074776395435364185,5.835532618236883e-06,-8.993994998722271e-05
85.415,-0.0074536026236518005,6.901208182363838e-06,9.44246828290628e-05
85.449,-0.007448316194575644,5.1691080026339264e-06,-9.349740023744313e-05
85.483,-0.007471574919428958,7.96325569829559e-06,-0.00041200552750577995
85.517,-0.00747186938720712,1.1003228446382352e-05,-0.0004129704323335205
85.551,-0.007472952175673231,1.4209241743334822e-05,-0.00043482674931920497
85.585,-0.007474336918785629,1.744777528411845e-05,-0.00043188808589822734
85.619,-0.007476722866616603,2.0460571067748567e-05,-0.00031130330989058647
85.653,-0.007479586802334404,2.1834729782121975e-05,-0.0001377773214605261
85.687,-0.007480996765811154,2.2807842859462468e-05,-0.00013318046868830528
85.721,-0.007481395455165019,2.3983196078991575e-05,-0.00025055730730444604
85.755,-0.007481312064717027,2.6562109754935115e-05,-0.000388376107199826
85.789,-0.00748153259386819,2.9409456055229377e-05,-0.0004036338185787899
85.823,-0.007497458235730559,3.3338657860815246e-05,-0.0008514050816218693
85.857,-0.007517195478533467,4.617522936467555e-05,-0.002926229629045525
85.891,-0.007345891255671533,7.591475335211317e-05,-0.004540359073032095
85.925,-0.007347140935494489,0.00010852428384844348,-0.0034625424365041665
85.959,-0.007471963922282665,0.00012119039984503921,-0.0003278717801241601
85.993,-0.007474682214560158,0.0001216220427826542,-2.131161803906046e-06
86.027,-0.007435393902523346,0.0001266775366287609,-0.0028821382194187638
86.061,-0.007423539249480138,0.00016717174772495902,-0.006123119835146472
86.095,-0.00742408729223154,0.00021092786565901633,-0.005854595801725165
86.129,-0.007452601271213721,0.0002472229811246729,-0.002392704602925247
86.163,-0.007487889331294406,0.0002480808080935759,0.0009103953241838409
